timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,dbQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
12069774114100,486,2048,8192,16384,3564,512,4096,8192,492,4096,16384,16384,382,4096,16384,32768,88,8192,8192,8192,7,512,8192,8192,111,512,8192,8192,403,2048,4096,8192,68,4096,4096,4096,2,2048,65536,131072,5158,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,256,512,512,41,64,128,128,41,64,512,4096,603,64,512,4096,738,64,512,4096,32076,64,512,4096,3438,64,256,2048,486,64,256,512,729,128,1024,2048,812,64,512,1024,767,64,256,4096,7254,64,256,512,567,64,256,2048,102,64,512,512,36,64,256,512,63,128,512,512,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,8.93,8.67,0.26,0,7,2,0,10,470,15,0,10997,5131,13922,0,41,20,0
12070794777000,486,2048,8192,16384,3561,512,4096,8192,492,4096,8192,16384,413,8192,16384,16384,99,8192,8192,8192,3,512,4096,8192,100,512,4096,8192,401,2048,4096,8192,69,2048,2048,2048,5,1024,65536,262144,5185,262144,524288,524288,40,65536,131072,131072,40,262144,262144,262144,40,128,256,256,40,64,128,128,40,64,512,4096,567,64,512,4096,567,64,512,4096,32049,64,256,4096,3717,64,256,1024,495,128,512,4096,801,128,1024,2048,822,64,1024,1024,804,64,256,4096,6768,64,256,2048,432,64,256,256,105,64,256,256,36,128,256,256,27,128,256,512,45,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,10.47,9.57,0.89,0,3,0,0,9,512,0,0,10755,5130,13623,0,40,20,0
12071815017600,501,2048,8192,16384,3473,512,4096,8192,487,4096,8192,16384,384,8192,16384,16384,98,8192,8192,8192,5,512,4096,4096,103,512,4096,8192,398,2048,8192,8192,61,8192,8192,8192,2,2048,65536,262144,5051,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,256,256,512,41,128,128,2048,41,64,512,4096,782,64,512,4096,647,64,512,4096,31257,64,512,2048,3456,64,256,512,419,128,512,4096,837,128,1024,1024,780,64,1024,1024,807,64,256,512,7110,64,256,512,441,64,256,512,78,64,256,256,36,64,512,4096,45,64,4096,4096,18,8192,2097152,2097152,15,1024,2048,2048,15,64,64,64,30,64,128,128,21,64,8192,32768,21,9.06,8.42,0.64,15,5,0,0,11,482,0,0,9350,4899,12609,0,41,21,0
12072834789300,501,2048,8192,16384,3611,512,4096,8192,504,4096,16384,16384,398,8192,16384,16384,99,8192,8192,8192,2,512,2048,4096,101,512,4096,8192,375,1024,8192,8192,68,4096,4096,4096,2,2048,65536,262144,5190,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,256,256,41,128,128,32768,41,64,256,4096,588,128,512,8192,588,64,512,4096,32499,64,256,4096,3582,64,256,512,516,64,256,4096,837,128,1024,2048,857,64,512,1024,821,64,256,4096,7119,64,256,512,522,64,256,256,84,0,256,256,36,0,256,256,18,128,512,512,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,8.55,8.55,0.00,0,2,0,0,16,497,0,0,10587,5141,13363,0,41,20,0
12073855666900,501,2048,8192,16384,3643,512,4096,8192,508,4096,16384,32768,399,4096,16384,16384,113,8192,8192,8192,3,512,4096,8192,95,512,4096,8192,415,2048,8192,8192,60,2048,2048,2048,2,2048,65536,262144,5274,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,128,512,512,41,64,128,32768,41,64,256,4096,639,64,512,4096,639,64,512,4096,32787,64,256,4096,3591,64,256,512,519,64,256,4096,945,128,1024,2048,819,64,512,1024,819,64,256,2048,7137,64,256,512,432,64,256,256,90,64,256,256,27,64,256,512,27,64,512,512,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,64,21,13.15,10.85,2.30,0,3,0,0,13,512,0,0,11041,5242,14001,0,41,21,0
12074875481300,501,2048,8192,16384,3533,512,4096,8192,498,4096,8192,16384,404,8192,16384,16384,101,8192,16384,16384,10,1024,4096,8192,102,512,4096,8192,402,2048,8192,16384,66,0,0,0,0,2048,65536,131072,5154,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,128,512,512,41,128,16384,32768,41,64,512,4096,501,64,512,4096,501,64,512,4096,31797,64,256,4096,3636,64,256,512,513,64,512,4096,792,128,1024,4096,831,64,1024,1024,777,64,256,4096,7452,64,256,512,549,64,4096,4096,60,64,256,4096,72,64,512,4096,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,10.21,8.81,1.40,0,10,0,0,12,505,0,0,10832,5115,13808,0,41,20,0
12075895480300,501,2048,8192,16384,3697,512,4096,8192,511,4096,16384,16384,405,8192,16384,32768,96,8192,8192,8192,6,512,4096,8192,103,512,4096,8192,403,2048,8192,8192,76,2048,2048,2048,3,4096,65536,131072,5332,262144,524288,524288,40,65536,131072,131072,40,262144,262144,262144,40,128,256,256,40,128,128,1024,40,64,512,4096,659,64,512,2048,659,64,512,4096,33273,64,256,4096,3645,64,256,512,371,64,256,4096,747,128,1024,1024,831,64,512,1024,849,64,256,2048,7074,64,256,512,477,64,256,512,66,128,256,1024,54,128,512,512,54,128,256,256,27,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,64,128,128,20,9.83,9.32,0.51,0,6,0,0,11,501,0,0,10847,5290,13716,0,40,20,0
12076915884600,501,2048,8192,16384,3543,512,8192,8192,501,4096,8192,16384,391,4096,16384,16384,111,0,0,0,1,512,4096,8192,106,512,4096,8192,404,2048,8192,8192,75,0,0,0,1,2048,65536,131072,5157,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,128,256,41,64,128,256,41,64,256,4096,588,64,512,4096,588,64,512,4096,31887,64,256,4096,3519,64,256,512,530,64,512,4096,837,128,1024,2048,834,64,1024,2048,807,64,256,4096,7380,64,256,4096,531,64,256,512,72,64,256,512,27,128,256,256,9,128,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,64,21,12.38,9.95,2.42,0,1,0,0,14,502,0,0,10876,5124,13741,0,41,21,0
12077934746900,501,2048,8192,16384,3659,512,4096,8192,522,4096,8192,16384,421,4096,16384,16384,116,8192,8192,8192,5,512,8192,8192,104,512,4096,8192,413,2048,4096,8192,67,0,0,0,1,2048,65536,131072,5350,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,256,512,41,64,128,128,41,64,512,4096,594,64,512,4096,594,64,512,4096,32931,64,256,4096,3789,64,256,512,543,64,256,512,855,128,1024,4096,767,64,512,1024,803,64,256,4096,6705,64,256,512,504,64,256,256,90,64,256,256,54,128,256,512,45,64,512,512,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,9.21,8.44,0.77,0,5,0,0,8,537,0,0,10879,5314,14109,0,41,20,0
12078955047700,500,2048,8192,16384,3550,512,4096,8192,501,4096,16384,16384,384,4096,16384,16384,94,8192,8192,8192,4,512,8192,8192,104,512,8192,8192,393,2048,8192,8192,64,0,0,0,1,2048,65536,131072,5129,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,512,512,41,64,128,128,41,64,512,4096,615,64,512,2048,624,64,512,4096,31950,64,256,2048,3456,64,256,512,541,64,512,4096,684,128,1024,2048,867,64,512,1024,822,64,256,4096,7281,64,256,4096,522,64,256,512,54,128,256,256,18,128,256,256,36,64,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,21,64,64,64,21,8.93,8.54,0.38,0,4,0,0,12,478,1,0,10501,5095,13439,0,41,21,0
12079974933900,485,2048,8192,16384,3528,512,4096,8192,499,4096,16384,16384,396,8192,16384,16384,99,8192,8192,8192,5,1024,4096,8192,97,512,4096,8192,402,2048,4096,8192,63,2048,2048,2048,3,2048,65536,131072,5125,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,256,512,512,41,64,512,16384,41,64,256,4096,587,64,512,4096,722,64,512,4096,31752,64,256,4096,3564,64,256,512,554,64,256,4096,693,128,1024,2048,792,64,512,1024,819,64,256,4096,7209,64,256,4096,576,64,256,512,126,64,256,256,63,128,256,8192,45,64,256,256,27,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,9.33,8.81,0.51,0,5,0,0,11,495,15,0,10606,5095,13639,0,41,20,0
12080996563300,485,2048,8192,16384,3507,512,4096,8192,487,4096,8192,16384,406,4096,16384,16384,106,8192,8192,8192,7,512,4096,8192,96,512,4096,8192,394,1024,4096,8192,57,2048,2048,2048,5,2048,65536,131072,5097,262144,524288,524288,40,65536,131072,131072,40,262144,262144,262144,40,256,256,512,40,128,8192,16384,40,64,512,2048,530,64,512,1024,530,64,512,4096,31563,64,256,4096,3654,64,256,512,509,64,256,512,693,128,1024,2048,797,64,512,1024,797,64,256,4096,6237,64,256,512,432,64,128,256,69,64,256,256,63,64,256,512,63,128,256,512,45,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,10.83,9.81,1.02,0,7,0,0,11,512,0,0,10342,5050,13241,0,40,20,0
12082016659800,500,2048,8192,16384,3568,512,8192,8192,492,4096,16384,16384,390,8192,16384,16384,100,8192,8192,8192,5,512,4096,4096,106,512,4096,8192,417,1024,4096,8192,64,0,0,0,0,4096,65536,131072,5177,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,128,256,512,41,64,128,4096,41,64,512,4096,808,64,512,1024,673,64,512,4096,32112,64,256,4096,3510,64,256,512,573,64,256,512,729,128,1024,1024,762,64,512,1024,780,64,256,2048,6930,64,256,2048,378,64,256,4096,59,128,512,4096,36,128,256,512,45,0,0,0,0,8192,16384,16384,15,1024,1024,1024,15,64,64,128,30,64,128,128,21,64,128,32768,21,8.93,8.55,0.38,15,5,0,0,13,490,0,0,10615,5185,13842,0,41,21,0
12083036690700,500,2048,8192,16384,3522,512,4096,8192,495,4096,16384,16384,396,4096,16384,16384,99,8192,8192,8192,7,512,4096,8192,93,512,4096,8192,380,2048,8192,8192,84,2048,2048,2048,3,2048,65536,131072,5123,262144,524288,524288,41,131072,131072,131072,41,262144,262144,262144,41,256,512,512,41,64,256,32768,41,64,512,4096,600,64,512,1024,600,64,512,4096,31698,64,256,4096,3564,64,256,512,558,64,512,1024,810,128,1024,2048,800,64,512,1024,818,64,256,1024,7317,64,256,2048,513,64,256,512,71,64,256,2048,63,128,512,512,63,64,256,256,27,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,9.45,8.94,0.51,0,7,0,0,11,495,0,0,10270,5078,13393,0,41,20,0
12084056279200,500,2048,8192,16384,3630,512,4096,8192,512,4096,8192,16384,404,8192,16384,16384,91,8192,8192,8192,8,512,4096,8192,115,512,4096,8192,403,2048,8192,8192,60,2048,2048,2048,4,2048,65536,131072,5276,262144,524288,524288,41,65536,131072,131072,41,262144,262144,524288,41,256,512,512,41,128,256,4096,41,64,512,2048,675,64,512,4096,675,64,512,4096,32670,64,256,4096,3636,64,256,512,486,64,256,4096,792,128,1024,4096,876,64,512,1024,876,64,256,2048,7200,64,256,512,450,64,256,256,75,64,256,256,63,128,512,512,72,128,256,256,36,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,64,21,8.93,8.55,0.38,0,8,0,0,9,495,0,0,10612,5222,13790,0,41,21,0
12085078331100,500,2048,8192,16384,3646,512,4096,8192,527,4096,16384,16384,422,8192,16384,16384,112,8192,8192,8192,6,512,4096,8192,96,512,4096,8192,401,2048,8192,8192,78,2048,2048,2048,3,2048,65536,131072,5331,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,256,512,512,41,64,128,128,41,64,512,4096,568,128,512,4096,568,64,512,4096,32814,64,256,4096,3798,64,256,512,628,64,512,4096,891,128,1024,2048,795,64,1024,1024,849,64,256,4096,6993,64,256,4096,477,64,256,256,95,64,256,512,63,128,512,1024,54,64,256,256,27,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,8.93,8.54,0.38,0,6,0,0,9,534,0,0,10812,5282,13686,0,41,20,0
12086097417400,500,2048,8192,16384,3566,512,4096,8192,497,4096,16384,16384,387,4096,16384,16384,94,8192,8192,8192,5,512,4096,8192,99,512,4096,8192,410,1024,8192,8192,74,2048,2048,2048,2,2048,65536,131072,5186,262144,524288,524288,40,131072,131072,131072,40,262144,262144,262144,40,256,512,512,40,64,128,256,40,64,512,4096,705,64,512,4096,705,64,512,4096,32094,64,256,2048,3483,64,256,512,390,64,512,4096,864,128,1024,2048,726,64,512,1024,726,64,256,4096,7101,64,256,512,486,64,512,4096,54,128,256,512,54,128,256,256,45,128,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,64,64,64,20,11.37,9.58,1.79,0,5,0,0,10,481,0,0,10360,5145,13456,0,40,20,0
12087118219400,500,2048,8192,16384,3661,512,4096,8192,519,4096,8192,16384,403,8192,16384,16384,99,8192,8192,8192,2,512,4096,4096,103,512,4096,8192,405,2048,4096,8192,55,2048,2048,2048,3,1024,65536,131072,5285,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,256,512,512,41,128,128,128,41,128,256,4096,675,128,512,4096,675,64,512,4096,32949,64,256,1024,3627,64,256,256,432,64,512,4096,837,128,1024,2048,960,64,512,1024,897,64,256,4096,7128,64,256,512,486,128,256,256,60,64,256,256,9,128,256,256,18,64,256,256,27,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,64,21,11.35,9.56,1.79,0,2,0,0,10,502,0,0,10199,5235,13301,0,41,21,0
12088138545700,500,2048,8192,16384,3645,512,4096,8192,509,4096,16384,16384,400,4096,16384,16384,87,8192,8192,8192,8,512,4096,8192,97,512,4096,8192,400,2048,4096,8192,66,2048,2048,2048,2,2048,65536,131072,5257,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,128,256,512,41,64,128,128,41,64,512,4096,543,64,512,4096,543,64,512,4096,32805,64,256,2048,3600,64,256,512,517,64,256,512,702,128,1024,2048,882,64,512,1024,846,64,256,4096,6858,64,256,4096,522,64,256,256,84,64,512,512,72,128,256,512,72,64,128,128,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,12.00,9.70,2.30,0,8,0,0,10,487,0,4,11037,5220,13759,0,41,20,0
12089159042100,500,2048,8192,16384,3547,512,4096,8192,503,4096,8192,16384,395,8192,16384,16384,115,8192,8192,8192,6,512,8192,8192,110,512,8192,8192,395,2048,4096,8192,69,2048,2048,2048,2,1024,65536,131072,5184,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,256,256,41,64,128,128,41,64,512,1024,624,64,512,4096,624,64,512,4096,31923,64,256,4096,3555,64,256,512,594,64,256,4096,936,128,1024,2048,657,64,512,1024,693,64,256,4096,7047,64,256,4096,576,64,512,4096,66,64,512,512,36,64,256,512,54,0,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,21,64,128,128,21,10.21,8.81,1.40,0,6,0,0,12,510,0,0,10958,5143,14040,0,41,21,0
12090178345000,485,2048,8192,16384,3577,512,4096,8192,498,4096,8192,16384,406,4096,16384,16384,97,8192,8192,8192,6,512,4096,8192,94,512,4096,8192,415,2048,8192,8192,65,4096,4096,4096,2,2048,65536,131072,5196,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,256,256,512,41,64,128,256,41,64,256,512,504,64,512,1024,639,64,512,4096,32193,64,512,2048,3654,64,256,512,516,64,256,512,765,128,1024,4096,831,64,1024,1024,858,64,256,4096,7497,64,256,4096,576,64,256,256,99,64,256,512,72,128,256,512,54,128,512,512,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,8.30,8.30,0.00,0,6,0,0,13,503,15,0,10350,5170,13553,0,41,20,0
12091197894100,485,2048,8192,16384,3443,512,4096,8192,488,4096,8192,16384,386,4096,16384,16384,98,8192,16384,16384,10,1024,4096,8192,97,512,4096,8192,375,2048,4096,8192,57,0,0,0,1,2048,65536,131072,4978,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,256,256,512,41,128,128,8192,41,64,256,512,642,64,512,1024,642,64,512,4096,30987,64,256,4096,3474,64,256,512,579,64,256,512,603,128,1024,4096,897,64,512,2048,924,64,256,4096,7254,64,256,512,648,64,256,8192,81,64,256,4096,81,128,512,4096,90,128,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,128,21,9.19,8.42,0.77,0,10,0,0,10,484,0,0,10332,4941,13300,0,41,21,0
12092219371100,500,2048,8192,16384,3648,512,8192,8192,506,4096,8192,16384,401,4096,16384,16384,109,8192,8192,8192,4,512,4096,8192,109,512,4096,8192,409,2048,8192,8192,80,4096,4096,4096,2,2048,65536,131072,5305,262144,524288,524288,40,65536,131072,131072,40,262144,262144,262144,40,256,256,512,40,64,128,128,40,64,512,1024,692,128,512,4096,557,64,512,4096,32832,64,256,2048,3609,64,256,512,502,64,512,1024,864,128,1024,2048,821,64,512,1024,839,64,256,4096,7029,64,256,4096,459,64,256,4096,84,64,256,256,45,64,256,512,36,256,512,512,18,16384,16384,16384,15,1024,1024,1024,15,64,64,64,30,64,128,128,20,64,65536,65536,20,9.05,8.67,0.38,15,4,1,0,9,510,0,0,10811,5300,14000,0,40,20,0
12093239181000,500,2048,8192,16384,3522,512,4096,8192,502,4096,8192,16384,390,4096,8192,16384,115,8192,8192,8192,8,512,4096,4096,91,512,4096,8192,406,2048,8192,8192,80,2048,2048,2048,3,2048,65536,131072,5154,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,256,256,41,64,128,128,41,64,256,4096,636,64,512,1024,636,64,512,4096,31698,64,256,4096,3510,64,256,512,543,64,256,4096,864,128,1024,2048,804,64,512,1024,759,64,256,4096,8046,64,256,4096,576,64,256,4096,63,64,256,512,54,128,256,512,72,128,256,512,27,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,11.11,9.84,1.28,0,8,1,0,12,505,0,0,10788,5111,13725,0,41,20,0
12094260111700,500,2048,8192,16384,3674,512,4096,8192,512,4096,16384,16384,409,4096,16384,16384,93,8192,8192,8192,2,512,4096,4096,112,512,4096,8192,406,2048,4096,8192,61,2048,4096,4096,3,2048,65536,131072,5295,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,256,256,41,128,128,2048,41,64,512,4096,693,64,512,4096,693,64,512,4096,33066,64,512,4096,3681,64,256,512,453,128,512,4096,603,128,1024,2048,885,64,1024,1024,858,64,256,512,7452,64,256,4096,657,64,256,512,99,64,256,256,36,128,256,256,18,128,256,512,27,0,0,0,0,0,0,0,0,0,0,0,0,64,8192,8192,21,64,64,64,21,8.54,8.54,0.00,0,2,0,0,15,502,0,0,10511,5257,13527,0,41,21,0
12095280291800,500,2048,8192,16384,3524,512,4096,8192,498,4096,16384,16384,406,8192,16384,16384,106,8192,16384,16384,9,512,4096,8192,116,512,8192,8192,387,1024,8192,8192,70,0,0,0,0,2048,65536,131072,5151,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,128,512,512,41,128,128,128,41,64,512,4096,685,64,512,4096,685,64,512,4096,31716,64,512,4096,3654,64,256,512,570,64,256,512,711,128,1024,4096,894,64,1024,1024,930,64,256,4096,7470,64,256,4096,486,64,256,256,63,64,256,256,63,128,512,4096,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,8.55,8.42,0.13,0,9,1,0,14,512,0,0,10686,5120,13833,0,41,20,0
12096300760400,500,2048,8192,16384,3687,512,4096,8192,500,4096,16384,16384,407,8192,16384,16384,112,8192,8192,8192,5,512,4096,8192,89,512,8192,8192,413,2048,8192,8192,56,4096,4096,4096,4,2048,65536,262144,5314,262144,524288,524288,41,131072,131072,131072,41,262144,262144,262144,41,128,512,512,41,64,2048,65536,41,64,256,2048,810,64,512,4096,810,64,512,4096,33183,64,256,1024,3663,64,256,512,587,64,256,1024,882,128,1024,2048,849,64,1024,1024,912,64,256,4096,7200,64,256,4096,603,64,256,256,39,64,256,256,45,64,256,512,45,128,512,512,36,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,10.20,9.05,1.15,0,5,1,0,12,519,0,0,10781,5266,13855,0,41,21,0
12097319863000,500,2048,8192,16384,3521,512,4096,8192,495,4096,8192,16384,395,4096,16384,16384,103,8192,8192,8192,4,512,4096,4096,99,512,4096,8192,411,2048,4096,8192,66,2048,2048,2048,2,1024,65536,262144,5135,262144,524288,524288,40,65536,131072,131072,40,262144,262144,262144,40,64,256,256,40,128,128,8192,40,128,512,4096,672,128,512,4096,672,64,512,4096,31689,64,256,4096,3555,64,256,512,510,128,256,1024,783,128,1024,2048,723,64,512,1024,741,64,256,4096,6822,64,256,256,513,64,256,512,99,64,256,256,36,64,256,256,36,128,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,9.46,8.57,0.90,0,4,1,0,8,498,0,0,9729,5059,13074,0,40,20,0
12098340738400,500,2048,8192,16384,3612,512,4096,8192,514,4096,8192,16384,406,4096,16384,16384,83,8192,8192,8192,3,512,4096,8192,100,512,4096,8192,401,1024,8192,8192,72,2048,2048,2048,6,2048,65536,131072,5241,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,256,512,41,128,256,8192,41,64,512,4096,714,64,512,512,714,64,512,4096,32508,64,256,4096,3654,64,256,512,426,64,256,4096,711,128,1024,4096,750,64,512,1024,714,64,256,4096,7326,64,256,2048,459,64,512,4096,90,128,256,256,27,64,256,256,27,128,256,512,54,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,8.29,8.29,0.00,0,3,5,0,13,489,0,0,10968,5192,13983,0,41,20,0
12099360929400,500,2048,8192,16384,3535,512,4096,8192,499,4096,16384,16384,388,4096,16384,16384,92,8192,8192,8192,5,512,4096,8192,109,512,4096,8192,386,2048,8192,8192,59,2048,2048,2048,3,2048,65536,262144,5114,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,128,256,512,41,128,4096,32768,41,64,256,512,666,64,512,4096,666,64,512,4096,31815,64,256,4096,3492,64,256,512,566,64,256,512,720,128,1024,2048,786,64,512,1024,804,64,256,4096,7875,64,256,1024,549,64,256,256,81,128,256,256,54,64,256,512,45,64,256,256,27,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,64,21,8.55,8.42,0.13,0,5,7,0,18,480,0,0,10480,5080,13499,0,41,21,0
12100380422800,486,2048,8192,16384,3567,512,4096,8192,496,4096,16384,16384,400,8192,16384,16384,115,8192,8192,8192,9,512,8192,8192,96,512,4096,8192,407,2048,8192,8192,75,2048,4096,4096,5,4096,65536,131072,5214,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,128,512,512,41,64,128,128,41,128,256,4096,737,64,512,1024,863,64,512,4096,32103,64,512,4096,3600,64,256,512,604,64,512,4096,747,128,1024,1024,939,64,1024,1024,930,64,256,2048,7227,64,256,4096,531,64,256,2048,129,64,256,512,81,128,512,4096,81,128,256,512,45,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,64,64,64,20,9.84,8.94,0.89,0,9,9,0,13,515,14,0,10821,5176,13977,5,41,20,0
12101401844800,486,2048,8192,16384,3423,512,4096,8192,480,4096,16384,16384,392,8192,16384,16384,101,8192,8192,8192,4,512,4096,4096,99,512,4096,8192,379,2048,4096,4096,66,2048,2048,2048,4,2048,65536,131072,4982,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,128,512,512,41,128,128,1024,41,64,256,1024,744,128,512,4096,744,64,512,4096,30807,64,256,2048,3528,64,256,512,576,64,512,2048,864,128,1024,2048,822,64,1024,4096,777,64,256,2048,7407,64,256,512,675,64,256,4096,99,64,256,256,27,128,512,512,36,128,256,512,36,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,64,21,8.54,8.29,0.26,0,4,10,0,13,493,0,0,10497,4948,13362,1,41,21,0
